Date,pcf
2013-10-14,12.2671
2013-10-15,12.2671
2013-10-16,12.2671
2013-10-17,12.2671
2013-10-18,12.2671
2013-10-21,12.2671
2013-10-22,12.2671
2013-10-23,12.2671
2013-10-24,12.2671
2013-10-25,12.2671
2013-10-28,12.2671
2013-10-29,12.2671
2013-10-30,12.2671
2013-10-31,12.2671
2013-11-01,12.2671
2013-11-04,12.2671
2013-11-05,12.2671
2013-11-06,12.2671
2013-11-07,12.2671
2013-11-08,12.2671
2013-11-11,12.2671
2013-11-12,12.2671
2013-11-13,12.2671
2013-11-14,12.2671
2013-11-15,12.2671
2013-11-18,12.2671
2013-11-19,12.2671
2013-11-20,12.2671
2013-11-21,12.2671
2013-11-22,12.2671
2013-11-25,12.2671
2013-11-26,12.2671
2013-11-27,12.2671
2013-11-28,12.2671
2013-11-29,12.2671
2013-12-02,12.2671
2013-12-03,12.2671
2013-12-04,12.2671
2013-12-05,12.2671
2013-12-06,12.2671
2013-12-09,12.2671
2013-12-10,12.2671
2013-12-11,12.2671
2013-12-12,12.2671
2013-12-13,12.2671
2013-12-16,12.2671
2013-12-17,12.2671
2013-12-18,12.2671
2013-12-19,12.2671
2013-12-20,12.2671
2013-12-23,12.2671
2013-12-24,12.2671
2013-12-25,12.2671
2013-12-26,12.2671
2013-12-27,12.2671
2013-12-30,12.2671
2013-12-31,12.2671
2014-01-01,12.2671
2014-01-02,12.2671
2014-01-03,12.2671
2014-01-06,12.2671
2014-01-07,12.2671
2014-01-08,12.2671
2014-01-09,12.2671
2014-01-10,12.2671
2014-01-13,12.2671
2014-01-14,12.2671
2014-01-15,12.2671
2014-01-16,12.2671
2014-01-17,12.2671
2014-01-20,12.2671
2014-01-21,12.2671
2014-01-22,12.2671
2014-01-23,12.2671
2014-01-24,12.2671
2014-01-27,12.2671
2014-01-28,12.2671
2014-01-29,12.2671
2014-01-30,12.2671
2014-01-31,12.2671
2014-02-03,12.2671
2014-02-04,12.2671
2014-02-05,12.2671
2014-02-06,12.2671
2014-02-07,12.2671
2014-02-10,12.2671
2014-02-11,12.2671
2014-02-12,12.2671
2014-02-13,12.2671
2014-02-14,12.2671
2014-02-17,12.2671
2014-02-18,12.2671
2014-02-19,12.2671
2014-02-20,12.2671
2014-02-21,12.2671
2014-02-24,12.2671
2014-02-25,12.2671
2014-02-26,12.2671
2014-02-27,12.2671
2014-02-28,12.2671
2014-03-03,12.2671
2014-03-04,12.2671
2014-03-05,12.2671
2014-03-06,12.2671
2014-03-07,12.2671
2014-03-10,12.2671
2014-03-11,12.2671
2014-03-12,12.2671
2014-03-13,12.2671
2014-03-14,12.2671
2014-03-17,12.2671
2014-03-18,12.2671
2014-03-19,12.2671
2014-03-20,12.2671
2014-03-21,12.2671
2014-03-24,12.2671
2014-03-25,12.2671
2014-03-26,12.2671
2014-03-27,12.2671
2014-03-28,12.2671
2014-03-31,12.2671
2014-04-01,12.2671
2014-04-02,12.2671
2014-04-03,12.2671
2014-04-04,12.2671
2014-04-07,12.2671
2014-04-08,12.2671
2014-04-09,12.2671
2014-04-10,12.2671
2014-04-11,12.2671
2014-04-14,12.2671
2014-04-15,12.2671
2014-04-16,12.2671
2014-04-17,12.2671
2014-04-18,12.2671
2014-04-21,12.2671
2014-04-22,12.2671
2014-04-23,12.2671
2014-04-24,12.2671
2014-04-25,12.2671
2014-04-28,12.2671
2014-04-29,12.2671
2014-04-30,12.2671
2014-05-01,12.2671
2014-05-02,12.2671
2014-05-05,12.2671
2014-05-06,12.2671
2014-05-07,12.2671
2014-05-08,12.2671
2014-05-09,12.2671
2014-05-12,12.2671
2014-05-13,12.2671
2014-05-14,12.2671
2014-05-15,12.2671
2014-05-16,12.2671
2014-05-19,12.2671
2014-05-20,12.2671
2014-05-21,12.2671
2014-05-22,12.2671
2014-05-23,12.2671
2014-05-26,12.2671
2014-05-27,12.2671
2014-05-28,12.2671
2014-05-29,12.2671
2014-05-30,12.2671
2014-06-02,12.2671
2014-06-03,12.2671
2014-06-04,12.2671
2014-06-05,12.2671
2014-06-06,12.2671
2014-06-09,12.2671
2014-06-10,12.2671
2014-06-11,12.2671
2014-06-12,12.2671
2014-06-13,12.2671
2014-06-16,12.2671
2014-06-17,12.2671
2014-06-18,12.2671
2014-06-19,12.2671
2014-06-20,12.2671
2014-06-23,12.2671
2014-06-24,12.2671
2014-06-25,12.2671
2014-06-26,12.2671
2014-06-27,12.2671
2014-06-30,12.2671
2014-07-01,12.2671
2014-07-02,12.2671
2014-07-03,12.2671
2014-07-04,12.2671
2014-07-07,12.2671
2014-07-08,12.2671
2014-07-09,12.2671
2014-07-10,12.2671
2014-07-11,12.2671
2014-07-14,12.2671
2014-07-15,12.2671
2014-07-16,12.2671
2014-07-17,12.2671
2014-07-18,12.2671
2014-07-21,12.2671
2014-07-22,12.2671
2014-07-23,12.2671
2014-07-24,12.2671
2014-07-25,12.2671
2014-07-28,12.2671
2014-07-29,12.2671
2014-07-30,12.2671
2014-07-31,12.2671
2014-08-01,12.2671
2014-08-04,12.2671
2014-08-05,12.2671
2014-08-06,12.2671
2014-08-07,12.2671
2014-08-08,12.2671
2014-08-11,12.2671
2014-08-12,12.2671
2014-08-13,12.2671
2014-08-14,12.2671
2014-08-15,12.2671
2014-08-18,12.2671
2014-08-19,12.2671
2014-08-20,12.2671
2014-08-21,12.2671
2014-08-22,12.2671
2014-08-25,12.2671
2014-08-26,12.2671
2014-08-27,12.2671
2014-08-28,12.2671
2014-08-29,12.2671
2014-09-01,12.2671
2014-09-02,12.2671
2014-09-03,12.2671
2014-09-04,12.2671
2014-09-05,12.2671
2014-09-08,12.2671
2014-09-09,12.2671
2014-09-10,12.2671
2014-09-11,12.2671
2014-09-12,12.2671
2014-09-15,12.2671
2014-09-16,12.2671
2014-09-17,12.2671
2014-09-18,12.2671
2014-09-19,12.2671
2014-09-22,12.2671
2014-09-23,12.2671
2014-09-24,12.2671
2014-09-25,12.2671
2014-09-26,12.2671
2014-09-29,12.2671
2014-09-30,12.2671
2014-10-01,12.2671
2014-10-02,12.2671
2014-10-03,12.2671
2014-10-06,12.2671
2014-10-07,12.2671
2014-10-08,12.2671
2014-10-09,12.2671
2014-10-10,12.2671
2014-10-13,12.2671
2014-10-14,12.2671
2014-10-15,12.2671
2014-10-16,12.2671
2014-10-17,12.2671
2014-10-20,12.2671
2014-10-21,12.2671
2014-10-22,12.2671
2014-10-23,12.2671
2014-10-24,12.2671
2014-10-27,12.2671
2014-10-28,12.2671
2014-10-29,12.2671
2014-10-30,12.2671
2014-10-31,12.2671
2014-11-03,12.2671
2014-11-04,12.2671
2014-11-05,12.2671
2014-11-06,12.2671
2014-11-07,12.2671
2014-11-10,12.2671
2014-11-11,12.2671
2014-11-12,12.2671
2014-11-13,12.2671
2014-11-14,12.2671
2014-11-17,12.2671
2014-11-18,12.2671
2014-11-19,12.2671
2014-11-20,12.2671
2014-11-21,12.2671
2014-11-24,12.2671
2014-11-25,12.2671
2014-11-26,12.2671
2014-11-27,12.2671
2014-11-28,12.2671
2014-12-01,12.2671
2014-12-02,12.2671
2014-12-03,12.2671
2014-12-04,12.2671
2014-12-05,12.2671
2014-12-08,12.2671
2014-12-09,12.2671
2014-12-10,12.2671
2014-12-11,12.2671
2014-12-12,12.2671
2014-12-15,12.2671
2014-12-16,12.2671
2014-12-17,12.2671
2014-12-18,12.2671
2014-12-19,12.2671
2014-12-22,12.2671
2014-12-23,12.2671
2014-12-24,12.2671
2014-12-25,12.2671
2014-12-26,12.2671
2014-12-29,12.2671
2014-12-30,12.2671
2014-12-31,12.2671
2015-01-01,12.2671
2015-01-02,44.1277
2015-01-05,43.6523
2015-01-06,43.4114
2015-01-07,43.0638
2015-01-08,43.6306
2015-01-09,43.6151
2015-01-12,43.8128
2015-01-13,44.3955
2015-01-14,43.8409
2015-01-15,44.3013
2015-01-16,44.2013
2015-01-19,45.0079
2015-01-20,45.2572
2015-01-21,45.5328
2015-01-22,45.7586
2015-01-23,46.2083
2015-01-26,46.971
2015-01-27,46.3908
2015-01-28,46.8876
2015-01-29,46.7955
2015-01-30,46.7359
2015-02-02,46.6047
2015-02-03,46.8945
2015-02-04,46.824
2015-02-05,46.6925
2015-02-06,46.4005
2015-02-09,46.1571
2015-02-10,46.5374
2015-02-11,46.0213
2015-02-12,46.5028
2015-02-13,46.8409
2015-02-16,46.9701
2015-02-17,47.6524
2015-02-18,48.4532
2015-02-19,48.6814
2015-02-20,49.2464
2015-02-23,49.828
2015-02-24,49.6685
2015-02-25,50.2647
2015-02-26,50.7552
2015-02-27,51.0732
2015-03-02,50.7194
2015-03-03,50.3907
2015-03-04,50.4189
2015-03-05,50.9704
2015-03-06,51.0563
2015-03-09,51.0247
2015-03-10,50.9286
2015-03-11,51.3776
2015-03-12,51.3036
2015-03-13,51.6271
2015-03-16,52.2181
2015-03-17,51.5065
2015-03-18,51.7385
2015-03-19,51.8429
2015-03-20,52.1118
2015-03-23,52.2176
2015-03-24,52.5137
2015-03-25,52.0835
2015-03-26,51.2854
2015-03-27,52.6144
2015-03-30,53.5303
2015-03-31,7.6856
2015-04-01,7.7669
2015-04-02,7.7669
2015-04-03,7.7669
2015-04-06,7.7669
2015-04-07,7.8715
2015-04-08,7.8885
2015-04-09,7.9669
2015-04-10,8.05
2015-04-13,8.0414
2015-04-14,7.9678
2015-04-15,8.0119
2015-04-16,7.9312000000000005
2015-04-17,7.7988
2015-04-20,7.9092
2015-04-21,8.04
2015-04-22,8.0117
2015-04-23,7.9203
2015-04-24,7.9884
2015-04-27,8.051
2015-04-28,7.9157
2015-04-29,7.7621
2015-04-30,7.731
2015-05-01,7.731
2015-05-04,7.8353
2015-05-05,7.7459
2015-05-06,7.6631
2015-05-07,7.7093
2015-05-08,7.7868
2015-05-11,7.8704
2015-05-12,7.7645
2015-05-13,7.7679
2015-05-14,7.7679
2015-05-15,7.7679
2015-05-18,7.8008
2015-05-19,7.9197
2015-05-20,7.9462
2015-05-21,7.9346
2015-05-22,7.969
2015-05-25,7.969
2015-05-26,7.9429
2015-05-27,8.0179
2015-05-28,8.0112
2015-05-29,7.941
2015-06-01,7.9273
2015-06-02,7.8979
2015-06-03,7.9357
2015-06-04,7.8737
2015-06-05,7.8737
2015-06-08,7.7553
2015-06-09,7.695
2015-06-10,7.85
2015-06-11,7.8639
2015-06-12,7.7966999999999995
2015-06-15,7.6364
2015-06-16,7.6601
2015-06-17,7.5944
2015-06-18,7.6068
2015-06-19,7.6125
2015-06-22,7.7036999999999995
2015-06-23,7.7289
2015-06-24,7.6896
2015-06-25,7.7093
2015-06-26,7.7117
2015-06-29,7.5834
2015-06-30,5.5292
2015-07-01,5.6063
2015-07-02,5.5979
2015-07-03,5.5845
2015-07-06,5.5428
2015-07-07,5.483
2015-07-08,5.469
2015-07-09,5.5825
2015-07-10,5.7201
2015-07-13,5.8223
2015-07-14,5.8222000000000005
2015-07-15,5.8817
2015-07-16,5.9555
2015-07-17,5.957
2015-07-20,6.0073
2015-07-21,5.9368
2015-07-22,5.9636
2015-07-23,5.9495000000000005
2015-07-24,5.9391
2015-07-27,5.8064
2015-07-28,5.8175
2015-07-29,5.8585
2015-07-30,5.8194
2015-07-31,5.8473
2015-08-03,5.9565
2015-08-04,5.9577
2015-08-05,6.0096
2015-08-06,5.9092
2015-08-07,5.8054
2015-08-10,5.8266
2015-08-11,5.8018
2015-08-12,5.6815999999999995
2015-08-13,5.7789
2015-08-14,5.8123000000000005
2015-08-17,5.8231
2015-08-18,5.872
2015-08-19,5.774
2015-08-20,5.5873
2015-08-21,5.4399
2015-08-24,5.1868
2015-08-25,5.3748000000000005
2015-08-26,5.3317
2015-08-27,5.5082
2015-08-28,5.4822
2015-08-31,5.4837
2015-09-01,5.3742
2015-09-02,5.4465
2015-09-03,5.5631
2015-09-04,5.4515
2015-09-07,5.4458
2015-09-08,5.5159
2015-09-09,5.5902
2015-09-10,5.5613
2015-09-11,5.5254
2015-09-14,5.4776
2015-09-15,5.4743
2015-09-16,5.4981
2015-09-17,5.5138
2015-09-18,5.4673
2015-09-21,5.5542
2015-09-22,5.4293
2015-09-23,5.4269
2015-09-24,5.3027
2015-09-25,5.4329
2015-09-28,5.3471
2015-09-29,5.2884
2015-09-30,7.5278
2015-10-01,7.5440000000000005
2015-10-02,7.53
2015-10-05,7.691
2015-10-06,7.7195
2015-10-07,7.7478
2015-10-08,7.6901
2015-10-09,7.7362
2015-10-12,7.6929
2015-10-13,7.6494
2015-10-14,7.4764
2015-10-15,7.5594
2015-10-16,7.6433
2015-10-19,7.708
2015-10-20,7.6732
2015-10-21,7.6464
2015-10-22,7.705
2015-10-23,7.8015
2015-10-26,7.8436
2015-10-27,7.776
2015-10-28,7.8433
2015-10-29,7.7074
2015-10-30,7.6972000000000005
2015-11-02,7.7682
2015-11-03,7.8281
2015-11-04,7.888
2015-11-05,7.9401
2015-11-06,8.0151
2015-11-09,7.9539
2015-11-10,7.9424
2015-11-11,8.0591
2015-11-12,8.0199
2015-11-13,7.9341
2015-11-16,7.9673
2015-11-17,8.1177
2015-11-18,8.0919
2015-11-19,8.1393
2015-11-20,8.1175
2015-11-23,8.1187
2015-11-24,8.0519
2015-11-25,8.1468
2015-11-26,8.1733
2015-11-27,8.1992
2015-11-30,8.3341
2015-12-01,8.3412
2015-12-02,8.3578
2015-12-03,8.2418
2015-12-04,8.227
2015-12-07,8.2796
2015-12-08,8.1552
2015-12-09,8.1316
2015-12-10,8.04
2015-12-11,7.8451
2015-12-14,7.8258
2015-12-15,7.9734
2015-12-16,8.0055
2015-12-17,8.0939
2015-12-18,8.0098
2015-12-21,8.0191
2015-12-22,7.9727
2015-12-23,8.1301
2015-12-24,8.1301
2015-12-25,8.1301
2015-12-28,8.1267
2015-12-29,8.2338
2015-12-30,8.2423
2015-12-31,8.2423
2016-01-01,8.2423
2016-01-04,7.2188
2016-01-05,7.283
2016-01-06,7.2313
2016-01-07,7.1399
2016-01-08,7.0335
2016-01-11,6.9382
2016-01-12,7.017
2016-01-13,7.0027
2016-01-14,6.9096
2016-01-15,6.6633
2016-01-18,6.656
2016-01-19,6.7473
2016-01-20,6.5243
2016-01-21,6.6995000000000005
2016-01-22,6.8783
2016-01-25,6.9352
2016-01-26,6.9762
2016-01-27,6.9873
2016-01-28,6.8885
2016-01-29,7.072
2016-02-01,7.0784
2016-02-02,7.0024
2016-02-03,6.817
2016-02-04,6.8248999999999995
2016-02-05,6.7566
2016-02-08,6.3895
2016-02-09,6.2391
2016-02-10,6.4886
2016-02-11,6.3049
2016-02-12,6.397
2016-02-15,6.7247
2016-02-16,6.6791
2016-02-17,6.8508
2016-02-18,6.88
2016-02-19,6.7985
2016-02-22,6.9546
2016-02-23,6.9555
2016-02-24,6.7475000000000005
2016-02-25,6.8964
2016-02-26,7.0094
2016-02-29,7.0246
2016-03-01,7.1164
2016-03-02,7.1149000000000004
2016-03-03,7.0676
2016-03-04,7.1659
2016-03-07,7.1735
2016-03-08,7.0607
2016-03-09,7.0753
2016-03-10,7.0066
2016-03-11,7.0982
2016-03-14,7.1785
2016-03-15,7.1052
2016-03-16,7.1225
2016-03-17,7.0352
2016-03-18,7.0032
2016-03-21,6.9711
2016-03-22,6.9955
2016-03-23,7.0287
2016-03-24,7.0287
2016-03-25,7.0287
2016-03-28,7.0287
2016-03-29,6.9998000000000005
2016-03-30,7.0898
2016-03-31,6.9338
2016-04-01,6.9383
2016-04-04,6.9773
2016-04-05,6.8785
2016-04-06,6.9076
2016-04-07,6.8686
2016-04-08,6.9104
2016-04-11,6.8826
2016-04-12,6.8187999999999995
2016-04-13,6.8325
2016-04-14,6.924
2016-04-15,6.9053
2016-04-18,6.9291
2016-04-19,7.0485
2016-04-20,6.9561
2016-04-21,7.0038
2016-04-22,7.0038
2016-04-25,6.941
2016-04-26,6.9284
2016-04-27,6.9739
2016-04-28,6.9677
2016-04-29,6.9597
2016-05-02,6.9366
2016-05-03,6.867
2016-05-04,6.8818
2016-05-05,6.8818
2016-05-06,6.8818
2016-05-09,6.9417
2016-05-10,7.0314
2016-05-11,7.0081
2016-05-12,7.0005
2016-05-13,7.0195
2016-05-16,7.0195
2016-05-17,7.0579
2016-05-18,7.0444
2016-05-19,7.0326
2016-05-20,7.1295
2016-05-23,7.1376
2016-05-24,7.2293
2016-05-25,7.2917
2016-05-26,7.2953
2016-05-27,7.3111
2016-05-30,7.339
2016-05-31,7.3403
2016-06-01,7.3415
2016-06-02,7.3052
2016-06-03,7.2547
2016-06-06,7.2794
2016-06-07,7.345
2016-06-08,7.2894
2016-06-09,7.2345
2016-06-10,7.0215
2016-06-13,6.9268
2016-06-14,6.737
2016-06-15,6.8025
2016-06-16,6.664
2016-06-17,6.743
2016-06-20,7.0352
2016-06-21,7.0667
2016-06-22,7.1189
2016-06-23,7.2511
2016-06-24,6.9547
2016-06-27,6.6829
2016-06-28,6.8564
2016-06-29,7.0515
2016-06-30,8.2496
2016-07-01,8.3645
2016-07-04,8.2961
2016-07-05,8.141
