Date,pcf
2014-07-28,8.8882
2014-07-29,9.0041
2014-07-30,9.1134
2014-07-31,9.0257
2014-08-01,8.9105
2014-08-04,8.9735
2014-08-05,8.9442
2014-08-06,8.8622
2014-08-07,8.7975
2014-08-08,8.6774
2014-08-11,8.776
2014-08-12,8.8172
2014-08-13,8.883
2014-08-14,8.950099999999999
2014-08-15,8.950099999999999
2014-08-18,8.9136
2014-08-19,8.9975
2014-08-20,8.9575
2014-08-21,8.8075
2014-08-22,8.919599999999999
2014-08-25,8.8915
2014-08-26,8.9426
2014-08-27,8.9923
2014-08-28,8.9993
2014-08-29,8.9858
2014-09-01,8.4189
2014-09-02,8.281
2014-09-03,8.2442
2014-09-04,8.2857
2014-09-05,8.1974
2014-09-08,8.1974
2014-09-09,8.1974
2014-09-10,8.1974
2014-09-11,8.0429
2014-09-12,8.0966
2014-09-15,8.0393
2014-09-16,8.0768
2014-09-17,8.1746
2014-09-18,8.0184
2014-09-19,8.0086
2014-09-22,7.961
2014-09-23,7.9107
2014-09-24,7.9118
2014-09-25,7.8807
2014-09-26,7.8643
2014-09-29,7.7889
2014-09-30,7.242
2014-10-01,7.0725
2014-10-02,6.987
2014-10-03,6.987
2014-10-06,6.9286
2014-10-07,6.9696
2014-10-08,6.855
2014-10-09,6.855
2014-10-10,6.7796
2014-10-13,6.7792
2014-10-14,6.8179
2014-10-15,6.8125
2014-10-16,6.7806
2014-10-17,6.6756
2014-10-20,6.8449
2014-10-21,6.7949
2014-10-22,6.8894
2014-10-23,6.8384
2014-10-24,6.8222000000000005
2014-10-27,6.8847000000000005
2014-10-28,6.878
2014-10-29,7.0673
2014-10-30,7.0305
2014-10-31,7.0016
2014-11-03,6.9144
2014-11-04,6.8184000000000005
2014-11-05,6.7481
2014-11-06,6.7965
2014-11-07,6.7368
2014-11-10,6.8929
2014-11-11,6.8434
2014-11-12,6.8364
2014-11-13,6.7959
2014-11-14,6.7135
2014-11-17,6.757
2014-11-18,6.7861
2014-11-19,7.5755
2014-11-20,7.4718
2014-11-21,7.5078
2014-11-24,7.6048
2014-11-25,6.6353
2014-11-26,6.8777
2014-11-27,6.9797
2014-11-28,6.9261
2014-12-01,6.7851
2014-12-02,6.8116
2014-12-03,6.7825
2014-12-04,6.8281
2014-12-05,6.843
2014-12-08,6.8025
2014-12-09,6.8503
2014-12-10,6.7777
2014-12-11,6.6795
2014-12-12,6.6850000000000005
2014-12-15,6.7017
2014-12-16,6.7278
2014-12-17,6.6502
2014-12-18,6.6134
2014-12-19,6.7265
2014-12-22,6.8364
2014-12-23,6.7753
2014-12-24,6.8075
2014-12-25,6.8075
2014-12-26,6.8283000000000005
2014-12-29,6.7426
2014-12-30,6.6644
2014-12-31,6.5120000000000005
2015-01-01,6.5120000000000005
2015-01-02,6.5055
2015-01-05,6.4455
2015-01-06,6.6259
2015-01-07,6.6385
2015-01-08,6.768
2015-01-09,6.8772
2015-01-12,6.9081
2015-01-13,6.904
2015-01-14,6.9024
2015-01-15,6.8885
2015-01-16,6.8197
2015-01-19,6.88
2015-01-20,6.8744
2015-01-21,6.9372
2015-01-22,6.9208
2015-01-23,6.9836
2015-01-26,6.9878
2015-01-27,7.0049
2015-01-28,6.9869
2015-01-29,6.8811
2015-01-30,6.8515
2015-02-02,6.8146
2015-02-03,6.8433
2015-02-04,6.9661
2015-02-05,6.8659
2015-02-06,6.8046
2015-02-09,6.7408
2015-02-10,6.7304
2015-02-11,6.7045
2015-02-12,6.5956
2015-02-13,6.7443
2015-02-16,6.7181
2015-02-17,6.737
2015-02-18,6.737
2015-02-19,6.737
2015-02-20,6.737
2015-02-23,6.7126
2015-02-24,6.7205
2015-02-25,6.8375
2015-02-26,6.8507
2015-02-27,6.811
2015-03-02,6.8895
2015-03-03,6.9428
2015-03-04,6.9281
2015-03-05,6.8957
2015-03-06,6.9757
2015-03-09,6.8065
2015-03-10,6.7172
2015-03-11,6.7018
2015-03-12,6.6573
2015-03-13,6.6814
2015-03-16,6.6748
2015-03-17,6.8496
2015-03-18,6.8427
2015-03-19,6.9366
2015-03-20,6.89
2015-03-23,6.9493
2015-03-24,7.0105
2015-03-25,7.0311
2015-03-26,6.9053
2015-03-27,6.9155999999999995
2015-03-30,6.9190000000000005
2015-03-31,7.0742
2015-04-01,7.0468
2015-04-02,7.0862
2015-04-03,7.1416
2015-04-06,7.2105
2015-04-07,7.1887
2015-04-08,7.223
2015-04-09,7.2042
2015-04-10,7.314
2015-04-13,7.3321
2015-04-14,7.4341
2015-04-15,7.4099
2015-04-16,7.5322
2015-04-17,7.5613
2015-04-20,7.6059
2015-04-21,7.5582
2015-04-22,7.6018
2015-04-23,7.6953
2015-04-24,7.666
2015-04-27,7.6772
2015-04-28,7.6523
2015-04-29,7.6401
2015-04-30,7.5733
2015-05-01,7.5733
2015-05-04,7.5576
2015-05-05,7.5576
2015-05-06,7.4649
2015-05-07,7.3586
2015-05-08,7.3713
2015-05-11,7.2875
2015-05-12,7.2557
2015-05-13,7.2719
2015-05-14,7.3515
2015-05-15,7.3114
2015-05-18,7.3232
2015-05-19,7.3345
2015-05-20,7.3592
2015-05-21,7.283
2015-05-22,7.4075
2015-05-25,7.4075
2015-05-26,7.3059
2015-05-27,7.132
2015-05-28,7.1322
2015-05-29,7.13
2015-06-01,7.0696
2015-06-02,7.0314
2015-06-03,7.0619
2015-06-04,7.0482
2015-06-05,7.0442
2015-06-08,6.9481
2015-06-09,6.9469
2015-06-10,6.9737
2015-06-11,6.966
2015-06-12,6.9105
2015-06-15,6.8678
2015-06-16,6.8008
2015-06-17,6.8338
2015-06-18,6.9002
2015-06-19,6.9046
2015-06-22,7.0012
2015-06-23,7.0574
2015-06-24,7.0514
2015-06-25,6.9931
2015-06-26,6.9739
2015-06-29,6.7652
2015-06-30,6.1009
2015-07-01,6.1516
2015-07-02,6.1163
2015-07-03,6.0964
2015-07-06,5.9174
2015-07-07,5.9031
2015-07-08,5.7893
2015-07-09,5.8378
2015-07-10,5.8544
2015-07-13,5.9168
2015-07-14,5.8186
2015-07-15,5.8363
2015-07-16,5.8575
2015-07-17,5.8356
2015-07-20,5.7721
2015-07-21,5.7852
2015-07-22,5.7574
2015-07-23,5.6876999999999995
2015-07-24,5.6161
2015-07-27,5.6433
2015-07-28,5.6553
2015-07-29,5.7108
2015-07-30,5.8937
2015-07-31,5.8971
2015-08-03,5.8399
2015-08-04,5.8942
2015-08-05,5.8396
2015-08-06,5.7918
2015-08-07,5.7804
2015-08-10,5.7852
2015-08-11,5.6786
2015-08-12,5.6212
2015-08-13,5.6926
2015-08-14,5.6926
2015-08-17,5.5969
2015-08-18,5.5877
2015-08-19,5.573
2015-08-20,5.509
2015-08-21,5.3607
2015-08-24,5.1983
2015-08-25,5.2621
2015-08-26,5.4035
2015-08-27,5.4372
2015-08-28,5.5827
2015-08-31,5.5582
2015-09-01,5.4597
2015-09-02,5.4299
2015-09-03,5.401
2015-09-04,5.3427
2015-09-07,5.2782
2015-09-08,5.308
2015-09-09,5.5062
2015-09-10,5.5367
2015-09-11,5.5068
2015-09-14,5.5029
2015-09-15,5.4952
2015-09-16,5.6775
2015-09-17,5.7399000000000004
2015-09-18,5.7879000000000005
2015-09-21,5.6215
2015-09-22,5.6493
2015-09-23,5.4882
2015-09-24,5.4795
2015-09-25,5.5643
2015-09-28,5.5643
2015-09-29,5.5643
2015-09-30,5.7858
2015-10-01,5.8755
2015-10-02,5.8205
2015-10-05,5.8771
2015-10-06,5.967
2015-10-07,6.0972
2015-10-08,6.1702
2015-10-09,6.1702
2015-10-12,6.2664
2015-10-13,6.2261
2015-10-14,6.2156
2015-10-15,6.382
2015-10-16,6.3735
2015-10-19,6.4257
2015-10-20,6.3966
2015-10-21,6.4078
2015-10-22,6.3256
2015-10-23,6.4643
2015-10-26,6.4322
2015-10-27,6.4368
2015-10-28,6.4346
2015-10-29,6.3589
2015-10-30,6.4153
2015-11-02,6.4771
2015-11-03,6.5402000000000005
2015-11-04,6.5484
2015-11-05,6.4949
2015-11-06,6.4302
2015-11-09,6.2701
2015-11-10,6.2322
2015-11-11,6.2452
2015-11-12,6.209
2015-11-13,6.1216
2015-11-16,5.9691
2015-11-17,6.0468
2015-11-18,6.0516
2015-11-19,6.1898
2015-11-20,6.2226
2015-11-23,6.2205
2015-11-24,6.2914
2015-11-25,6.317
2015-11-26,6.3686
2015-11-27,6.3259
2015-11-30,6.1692
2015-12-01,6.4164
2015-12-02,6.3219
2015-12-03,6.2686
2015-12-04,6.2472
2015-12-07,6.0935
2015-12-08,5.9997
2015-12-09,6.0021
2015-12-10,6.0214
2015-12-11,6.0236
2015-12-14,5.947
2015-12-15,5.9687
2015-12-16,6.1276
2015-12-17,6.1244
2015-12-18,6.0754
2015-12-21,6.1232
2015-12-22,6.194
2015-12-23,6.2156
2015-12-24,6.2091
2015-12-25,6.2091
2015-12-28,6.1299
2015-12-29,6.097
2015-12-30,6.0614
2015-12-31,5.0395
2016-01-01,5.0395
2016-01-04,4.8575
2016-01-05,4.8878
2016-01-06,4.8133
2016-01-07,4.7431
2016-01-08,4.8269
2016-01-11,4.7272
2016-01-12,4.7192
2016-01-13,4.8107
2016-01-14,4.7303
2016-01-15,4.6524
2016-01-18,4.6603
2016-01-19,4.7124
2016-01-20,4.5693
2016-01-21,4.5557
2016-01-22,4.7099
2016-01-25,4.7666
2016-01-26,4.659
2016-01-27,4.7428
2016-01-28,4.7318999999999996
2016-01-29,4.7806
2016-02-01,4.8048
2016-02-02,4.7167
2016-02-03,4.6314
2016-02-04,4.7812
2016-02-05,4.8073
2016-02-08,4.8073
2016-02-09,4.8073
2016-02-10,4.8073
2016-02-11,4.649
2016-02-12,4.5781
2016-02-15,4.6567
2016-02-16,4.6958
2016-02-17,4.6479
2016-02-18,4.703
2016-02-19,4.6823
2016-02-22,4.672
2016-02-23,4.6868
2016-02-24,4.6683
2016-02-25,4.658
2016-02-26,4.6533999999999995
2016-02-29,4.6475
2016-03-01,4.6227
2016-03-02,4.7515
2016-03-03,4.8392
2016-03-04,4.875
2016-03-07,4.8923
2016-03-08,4.8333
2016-03-09,4.7993
2016-03-10,4.9046
2016-03-11,4.9594000000000005
2016-03-14,5.001
2016-03-15,4.9843
2016-03-16,4.9709
2016-03-17,5.0934
2016-03-18,5.1572
2016-03-21,5.1505
2016-03-22,5.2194
2016-03-23,5.1779
2016-03-24,5.1308
2016-03-25,5.117
2016-03-28,5.1195
2016-03-29,5.1684
2016-03-30,5.2495
2016-03-31,5.6658
2016-04-01,5.5343
2016-04-04,5.6678
2016-04-05,5.556
2016-04-06,5.5808
2016-04-07,5.609
2016-04-08,5.5863
2016-04-11,5.6271
2016-04-12,5.6714
2016-04-13,5.6714
2016-04-14,5.7313
2016-04-15,5.7801
2016-04-18,5.7514
2016-04-19,5.8176
2016-04-20,5.8056
2016-04-21,5.8695
2016-04-22,5.793
2016-04-25,5.7669
2016-04-26,5.7674
2016-04-27,5.7743
2016-04-28,5.7577
2016-04-29,5.7238
2016-05-02,5.6935
2016-05-03,5.6978
2016-05-04,5.6139
2016-05-05,5.6139
2016-05-06,5.6139
2016-05-09,5.5371
2016-05-10,5.5379000000000005
2016-05-11,5.5489
2016-05-12,5.5513
2016-05-13,5.4629
2016-05-16,5.4268
2016-05-17,5.4629
2016-05-18,5.3376
2016-05-19,5.2855
2016-05-20,5.2826
2016-05-23,5.3419
2016-05-24,5.2462
2016-05-25,5.3793
2016-05-26,5.3787
2016-05-27,5.4129
2016-05-30,5.3512
2016-05-31,5.399
2016-06-01,5.4487
2016-06-02,5.4908
2016-06-03,5.4995
2016-06-06,5.4995
2016-06-07,5.6747
2016-06-08,5.7529
2016-06-09,5.7585
2016-06-10,5.6824
2016-06-13,5.5299
2016-06-14,5.5193
2016-06-15,5.5172
2016-06-16,5.4963
2016-06-17,5.491
2016-06-20,5.6293
2016-06-21,5.6538
2016-06-22,5.7017
2016-06-23,5.7135
2016-06-24,5.4203
2016-06-27,5.4006
2016-06-28,5.462
2016-06-29,5.5625
2016-06-30,5.0815
2016-07-01,5.166
2016-07-04,5.1828
2016-07-05,5.1305
2016-07-06,4.9711
2016-07-07,5.0766
2016-07-08,5.0195
2016-07-11,5.159
2016-07-12,5.156
2016-07-13,5.2105
2016-07-14,5.2707
2016-07-15,5.3528
2016-07-18,5.3487
2016-07-19,5.3453
2016-07-20,5.3118
2016-07-21,5.329
2016-07-22,5.3241
2016-07-25,5.331
2016-07-26,5.3811
2016-07-27,5.382
2016-07-28,5.4092
2016-07-29,5.4239
2016-08-01,5.5389
2016-08-02,5.4834
2016-08-03,5.3108
2016-08-04,5.3911999999999995
2016-08-05,5.4782
2016-08-08,5.5306
2016-08-09,5.5788
2016-08-10,5.6249
2016-08-11,5.6163
2016-08-12,5.5971
2016-08-15,5.5971
2016-08-16,5.6558
2016-08-17,5.5741
2016-08-18,5.6302
2016-08-19,5.5955
2016-08-22,5.5234
2016-08-23,5.6023
2016-08-24,5.5443999999999996
2016-08-25,5.5717
2016-08-26,5.5544
2016-08-29,5.5121
2016-08-30,5.5578
2016-08-31,5.5707
2016-09-01,5.5706
2016-09-02,5.6032
2016-09-05,5.7329
2016-09-06,5.7651
2016-09-07,5.832
2016-09-08,5.8316
2016-09-09,5.7247
2016-09-12,5.5007
2016-09-13,5.5004
2016-09-14,5.5004
2016-09-15,5.5004
2016-09-16,5.5004
2016-09-19,5.549
2016-09-20,5.5629
2016-09-21,5.5989
2016-09-22,5.7218
2016-09-23,5.727
2016-09-26,5.6764
2016-09-27,5.7778
2016-09-28,5.7451
2016-09-29,5.7826
2016-09-30,5.3693
2016-10-03,5.4407
2016-10-04,5.4481
2016-10-05,5.4143
2016-10-06,5.464
2016-10-07,5.4254
2016-10-10,5.4653
2016-10-11,5.3274
2016-10-12,5.3122
2016-10-13,5.2105
2016-10-14,5.2489
2016-10-17,5.2085
2016-10-18,5.2909
2016-10-19,5.3202
2016-10-20,5.3086
2016-10-21,5.2539
2016-10-24,5.3215
2016-10-25,5.2918
2016-10-26,5.2287
2016-10-27,5.2137
2016-10-28,5.2008
2016-10-31,5.191
2016-11-01,5.212
2016-11-02,5.1052
2016-11-03,5.1533
2016-11-04,5.124
2016-11-07,5.1701
2016-11-08,5.2244
2016-11-09,5.0449
2016-11-10,5.1436
2016-11-11,5.0075
2016-11-14,4.9346
2016-11-15,4.9232
2016-11-16,4.9506
2016-11-17,4.9259
2016-11-18,4.8934999999999995
2016-11-21,4.867
2016-11-22,4.9674
2016-11-23,5.004
2016-11-24,4.9465
2016-11-25,4.9609
2016-11-28,5.0049
2016-11-29,5.0091
2016-11-30,5.0287
2016-12-01,5.093
2016-12-02,5.0414
2016-12-05,5.0181
2016-12-06,5.1
2016-12-07,5.13
2016-12-08,5.3097
2016-12-09,5.1695
2016-12-12,5.1574
2016-12-13,5.1761
2016-12-14,5.172
2016-12-15,5.1202
2016-12-16,5.1208
2016-12-19,5.0995
2016-12-20,5.081
2016-12-21,5.0997
2016-12-22,5.0737
2016-12-23,5.0519
2016-12-26,5.0579
2016-12-27,5.0518
2016-12-28,4.9773
2016-12-29,5.0446
2016-12-30,5.0446
2017-01-02,5.124
2017-01-03,5.1961
2017-01-04,5.1919
2017-01-05,5.2572
2017-01-06,5.249
2017-01-09,5.1893
2017-01-10,5.2495
2017-01-11,5.3276
2017-01-12,5.4113
2017-01-13,5.4186
2017-01-16,5.3554
2017-01-17,5.4145
2017-01-18,5.4453
2017-01-19,5.4119
2017-01-20,5.424
2017-01-23,5.4529
2017-01-24,5.4538
2017-01-25,5.4692
2017-01-26,5.4841
2017-01-27,5.4841
2017-01-30,5.4841
2017-01-31,5.4151
2017-02-01,5.5102
2017-02-02,5.5795
2017-02-03,5.5873
2017-02-06,5.6466
2017-02-07,5.6021
2017-02-08,5.5608
2017-02-09,5.567
2017-02-10,5.5636
2017-02-13,5.5581
2017-02-14,5.6049
2017-02-15,5.603
2017-02-16,5.6129999999999995
2017-02-17,5.4686
2017-02-20,5.4781
2017-02-21,5.5977
2017-02-22,5.634
2017-02-23,5.6632
2017-02-24,5.639
2017-02-27,5.5926
2017-02-28,5.6328
2017-03-01,5.5986
2017-03-02,5.5518
2017-03-03,5.4163
2017-03-06,5.418
2017-03-07,5.6304
2017-03-08,5.6385
2017-03-09,5.5603
2017-03-10,5.5815
2017-03-13,5.7158
2017-03-14,5.745
2017-03-15,5.7657
2017-03-16,5.8695
2017-03-17,5.912
2017-03-20,5.9455
2017-03-21,6.0182
2017-03-22,5.9695
2017-03-23,5.9824
2017-03-24,5.9696
2017-03-27,5.9752
2017-03-28,5.9915
2017-03-29,6.0039
2017-03-30,5.9772
2017-03-31,5.0922
2017-04-03,5.1209
2017-04-04,5.0699
2017-04-05,5.0601
2017-04-06,4.9969
2017-04-07,4.9835
2017-04-10,4.9125
2017-04-11,4.8684
2017-04-12,4.8993
2017-04-13,4.9982
2017-04-14,4.9688
2017-04-17,4.9557
2017-04-18,4.9384
2017-04-19,4.9181
2017-04-20,4.9527
2017-04-21,5.0201
2017-04-24,5.0728
2017-04-25,5.1512
2017-04-26,5.1805
2017-04-27,5.1603
2017-04-28,5.1139
2017-05-01,5.1139
2017-05-02,5.1957
2017-05-03,5.1957
2017-05-04,5.2394
2017-05-05,5.2394
2017-05-08,5.3791
2017-05-09,5.3791
2017-05-10,5.3008
2017-05-11,5.4132
2017-05-12,5.3881
2017-05-15,5.4168
2017-05-16,5.4703
2017-05-17,5.4576
2017-05-18,5.4134
2017-05-19,5.4025
2017-05-22,5.491
2017-05-23,5.4767
2017-05-24,5.4683
2017-05-25,5.5777
2017-05-26,5.5858
2017-05-29,5.5792
2017-05-30,5.53
2017-05-31,5.5575
2017-06-01,5.5364
2017-06-02,5.6068
2017-06-05,5.6202
2017-06-06,5.6202
2017-06-07,5.5673
2017-06-08,5.5873
2017-06-09,5.6348
2017-06-12,5.5575
2017-06-13,5.5861
2017-06-14,5.6112
2017-06-15,5.5831
2017-06-16,5.475
2017-06-19,5.5107
2017-06-20,5.506
2017-06-21,5.4312000000000005
2017-06-22,5.4828
2017-06-23,5.5111
2017-06-26,5.549
2017-06-27,5.5538
2017-06-28,5.4996
2017-06-29,5.5416
2017-06-30,6.0651
2017-07-03,6.0644
2017-07-04,6.0274
2017-07-05,6.0494
2017-07-06,6.0144
2017-07-07,5.9995
2017-07-10,6.0646
2017-07-11,6.1009
2017-07-12,6.1287
2017-07-13,6.2286
2017-07-14,6.2733
2017-07-17,6.3236
2017-07-18,6.3526
2017-07-19,6.372
2017-07-20,6.3781
2017-07-21,6.448
2017-07-24,6.4745
2017-07-25,6.4306
2017-07-26,6.3794
2017-07-27,6.4499
2017-07-28,6.2739
2017-07-31,6.3024000000000004
2017-08-01,6.3296
2017-08-02,6.3237
2017-08-03,6.1896
2017-08-04,6.2384
2017-08-07,6.2451
2017-08-08,6.2444
2017-08-09,6.1147
2017-08-10,6.0586
2017-08-11,5.9375
2017-08-14,6.0183
2017-08-15,6.0182
2017-08-16,6.0511
2017-08-17,6.1098
2017-08-18,6.0778
2017-08-21,6.0878
2017-08-22,6.1434
2017-08-23,6.1583
2017-08-24,6.2004
2017-08-25,6.2097999999999995
2017-08-28,6.2281
2017-08-29,6.175
2017-08-30,6.2109
2017-08-31,6.1611
2017-09-01,6.2109
2017-09-04,6.0828
2017-09-05,6.0859
2017-09-06,6.0473
2017-09-07,6.1466
2017-09-08,6.1633
2017-09-11,6.1884
2017-09-12,6.2198
2017-09-13,6.2101
2017-09-14,6.2384
2017-09-15,6.271
2017-09-18,6.407
2017-09-19,6.3773
2017-09-20,6.3972999999999995
2017-09-21,6.3609
2017-09-22,6.3103
2017-09-25,6.3317
2017-09-26,6.2649
2017-09-27,6.236
2017-09-28,6.187
2017-09-29,6.2582
2017-10-02,6.4306
2017-10-03,6.4304
2017-10-04,6.4304
2017-10-05,6.4303
2017-10-06,6.4305
2017-10-09,6.4305
2017-10-10,6.6199
2017-10-11,6.6838
2017-10-12,6.7399000000000004
2017-10-13,6.7623999999999995
2017-10-16,6.7759
2017-10-17,6.766
2017-10-18,6.779
2017-10-19,6.7262
2017-10-20,6.7816
2017-10-23,6.7996
2017-10-24,6.8137
2017-10-25,6.8102
2017-10-26,6.7914
2017-10-27,6.804
2017-10-30,6.8563
2017-10-31,6.9478
2017-11-01,7.0841
2017-11-02,7.0591
2017-11-03,7.0976
2017-11-06,7.0568
2017-11-07,7.0579
2017-11-08,7.0546
2017-11-09,7.039
2017-11-10,7.0043
2017-11-13,6.9591
2017-11-14,6.9620999999999995
2017-11-15,6.9799
2017-11-16,7.1052
2017-11-17,7.1275
2017-11-20,7.0801
2017-11-21,7.1217
2017-11-22,7.2017
2017-11-23,7.212
2017-11-24,7.2257
2017-11-27,7.0904
2017-11-28,7.1399
2017-11-29,7.1916
2017-11-30,6.8883
2017-12-01,7.0649
2017-12-04,7.135
2017-12-05,7.1555
2017-12-06,7.0069
2017-12-07,6.9731
2017-12-08,6.9652
2017-12-11,7.0293
2017-12-12,6.9854
2017-12-13,7.0542
2017-12-14,7.0389
2017-12-15,7.0714
2017-12-18,7.0796
2017-12-19,7.1131
2017-12-20,7.1129
2017-12-21,6.9759
2017-12-22,7.0326
2017-12-25,7.0325
2017-12-26,7.0101
2017-12-27,7.0748
2017-12-28,7.2023
2017-12-29,7.2039
2018-01-01,6.6498
2018-01-02,6.735
2018-01-03,6.7519
2018-01-04,6.7166
2018-01-05,6.8162
2018-01-08,6.8756
2018-01-09,6.852
2018-01-10,6.7762
2018-01-11,6.7532
2018-01-12,6.8552
2018-01-15,6.8876
2018-01-16,6.9305
2018-01-17,6.8508
2018-01-18,6.8368
2018-01-19,6.8545
2018-01-22,6.7632
2018-01-23,6.8699
2018-01-24,6.8523
2018-01-25,6.9857
2018-01-26,6.9742
2018-01-29,7.0396
2018-01-30,6.9004
2018-01-31,6.9337
2018-02-01,6.8257
2018-02-02,6.6649
2018-02-05,6.5475
2018-02-06,6.4186
2018-02-07,6.295
2018-02-08,6.325
2018-02-09,6.2204
2018-02-12,6.3345
2018-02-13,6.3715
2018-02-14,6.4947
2018-02-15,6.4942
2018-02-16,6.4942
2018-02-19,6.6165
2018-02-20,6.4973
2018-02-21,6.5218
2018-02-22,6.4257
2018-02-23,6.5615
2018-02-26,6.6139
2018-02-27,6.6348
2018-02-28,6.4829
2018-03-01,6.4271
2018-03-02,6.3728
2018-03-05,6.2948
2018-03-06,6.4378
2018-03-07,6.4592
2018-03-08,6.5532
2018-03-09,6.6141
2018-03-12,6.7131
2018-03-13,6.7463
2018-03-14,6.7446
2018-03-15,6.7497
2018-03-16,6.7128
2018-03-19,6.6218
2018-03-20,6.6789
2018-03-21,6.6541
2018-03-22,6.6833
2018-03-23,6.4008
2018-03-26,6.4577
2018-03-27,6.5532
2018-03-28,6.4558
2018-03-29,6.5268
2018-03-30,6.5339
2018-04-02,6.5281
